Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2048,12,0.49824941848035176,5.613773483375818,0.7498187434469945,26.779096363821516,3.2385119089292025,36.879449918053886,-92.5231687066429
2049,1,0.2643622712345383,5.515878608178404,0.7586137566321158,26.79266220822848,3.2385119089292025,36.57002875320274,-93.30800531076244
2049,2,0.14034299692287924,5.406271664987159,0.7542851078045637,26.791486435318088,3.2385119089292025,36.330898113961894,-93.92324215865533
2049,3,0.0821010901015758,5.291574254071863,0.7424461658406248,26.781321015173283,3.2385119089292025,36.13595443411655,-94.43049129764091
2049,4,0.058416406698939854,5.184310546840025,0.7281883475827925,26.76754164974293,3.2385119089292025,35.97696885979389,-94.84862285968609
2049,5,0.059220995419996224,5.134979676407117,0.7198056374987802,26.75957549185839,3.2385119089292025,35.91209371011349,-95.02452066401479
2049,6,0.06099610649459014,5.091436426586619,0.7122191976593085,26.752231320687525,3.2385119089292025,35.855394960357245,-95.17966559751412
2049,7,0.0486740610053288,4.986147921461366,0.6974242407186858,26.73595905416075,3.2385119089292025,35.706717186275334,-95.57650317702038
2049,8,0.02912617813688593,4.7182928965923665,0.6621833569644592,26.6900195990918,3.2385119089292025,35.338133939714716,-96.56182922735135
2049,9,0.026327797081363583,4.460751486857065,0.6270671222742019,26.638965824814132,3.2385119089292025,34.99162413995597,-97.50601879128563
2049,10,2.0527868049272517,5.822954060264563,0.6197292312878162,26.6289113378887,3.2385119089292025,38.362893343297536,-88.94153728157161
2049,11,0.9833884338440333,5.714380151758618,0.7150301931418425,26.736859372711642,3.2385119089292025,37.38817006038534,-91.26224041038988
2049,12,0.49824941848035176,5.613773483375818,0.7498187412904482,26.779095746870063,3.2385119089292025,36.879449298945886,-92.52316983855269
2050,1,0.2643622712345383,5.515878608178404,0.7586137544797668,26.792661592055353,3.2385119089292025,36.57002813487727,-93.30800646390625
2050,2,0.14034299692287924,5.406271664987159,0.7542851056565584,26.791485820014103,3.2385119089292025,36.330897496509905,-93.9232433280337
2050,3,0.0821010901015758,5.291574254071863,0.7424461636969885,26.78132040078958,3.2385119089292025,36.13595381758921,-94.4304924800492
2050,4,0.058416406698939854,5.184310546840025,0.7281883454434097,26.76754103624683,3.2385119089292025,35.97696824415841,-94.84862405258366
2050,5,0.059220995419996224,5.134979676407117,0.7198056353624236,26.759574878860576,3.2385119089292025,35.91209309497932,-95.02452186093402
2050,6,0.06099610649459014,5.091436426586619,0.7122191955257826,26.752230708151686,3.2385119089292025,35.855394345687884,-95.17966679790668
2050,7,0.0486740610053288,4.986147921461366,0.6974242385892563,26.735958442530915,3.2385119089292025,35.70671657251607,-95.57650438727394
2050,8,0.02912617813688593,4.7182928965923665,0.6621833548357747,26.69001898959554,3.2385119089292025,35.338133328089775,-96.5618304628546
2050,9,0.026327797081363583,4.460751486857065,0.6270671201467353,26.638965217486035,3.2385119089292025,34.991623530500405,-97.50602005086728
2050,10,2.0527868049272517,5.822954060264563,0.6197292291634726,26.628910731026657,3.2385119089292025,38.36289273431115,-88.94153829346018
2050,11,0.9833884338440333,5.714380151758618,0.7150301910218622,26.736858766653533,3.2385119089292025,37.38816945220725,-91.26224148486695
2050,12,0.49824941848035176,5.613773483375818,0.7498187391746647,26.779095141580008,3.2385119089292025,36.87944869154005,-92.52317094706952
2051,1,0.2643622712345383,5.515878608178404,0.7586137523681012,26.792660987528905,3.2385119089292025,36.57002752823915,-93.30800759324065
